user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0094,2023-01-16 13:10:48.395078,40.710850789847704,-74.0901169399983,restaurant,cycling,45.090699115209205,4.47859253474797,10.615941968946984
user_0094,2023-01-16 14:58:00.677987,40.70830615774671,-74.09024804935511,home,stationary,14.98077436251177,6.394165345881201,31.82071900089558
user_0094,2023-01-16 15:55:55.935795,40.709052478225594,-74.0890126472436,work,stationary,30.103603667739456,2.294754565419625,41.71024979378518
user_0094,2023-01-18 08:00:00.000000,40.71251863321589,-74.02146182979956,home,walking,26.695611040634187,14.99428454814522,37.694800212983665
user_0094,2023-01-18 15:09:45.347827,40.709251085957895,-74.0907761891544,work,stationary,2.406448998365456,1.3815039092216157,35.70740719921955
user_0094,2023-01-18 19:08:39.763625,40.71414168394065,-74.02352417536936,work,stationary,29.455910182379945,2.881066102054751,38.50377345581439
user_0094,2023-01-19 14:31:30.366223,40.71041760861178,-74.02272201391135,shop,walking,31.454548531920004,1.4504611124940792,34.68281398479138
user_0094,2023-01-19 22:00:00.000000,40.712433707336665,-74.02413985044069,home,stationary,1.6442732124568797,1.365555913989418,27.134815021941282
user_0094,2023-01-22 10:38:33.633791,40.7084880633162,-74.09059523627842,shop,stationary,17.233465739802636,48.86123060916858,47.013320537463755
user_0094,2023-01-22 12:39:18.364430,40.68055577892377,-73.91730015598087,restaurant,stationary,82.29794806534319,1.0255544735162636,35.681458742530836
user_0094,2023-01-22 16:58:03.616568,40.6347581321236,-73.9106306448921,restaurant,stationary,28.745079292560455,3.7028257799017,11.716576585144832
user_0094,2023-01-24 11:51:28.140634,40.71052947332735,-74.09061946663981,home,driving,13.69848530586473,14.169984560182147,24.560003701843346
user_0094,2023-01-24 14:49:01.648608,40.71115735955848,-74.09064090223899,restaurant,walking,11.637259848244295,3.1557539699934996,42.341889298428875
user_0094,2023-01-24 15:35:53.849907,40.71058634675534,-74.0243360068835,work,walking,10.66096901437334,1.7041153170832455,24.733254169253428
user_0094,2023-01-24 18:48:15.686719,40.712781640639186,-74.02329511524593,other,stationary,5.563846639148935,6.696782884148934,13.233397058525712
user_0094,2023-01-25 08:00:00.000000,40.71181504090695,-74.0228947384941,home,walking,2.025357667425574,6.220764904488885,32.47994258471165
user_0094,2023-01-25 14:58:26.227218,40.711427641960874,-74.0231387999867,work,walking,33.110386860901016,2.84829670220728,15.731165232270198
user_0094,2023-01-25 17:03:22.356300,40.71001865501431,-74.0914376426871,home,walking,78.63096282918791,2.7385436039683206,39.20913171551422
user_0094,2023-01-25 18:34:23.597000,40.71389000395194,-74.02492839890405,gym,stationary,41.85658001039514,0.4644501200112969,28.537031975906366
user_0094,2023-01-26 08:00:00.000000,40.71176631188864,-74.08884921096663,restaurant,stationary,44.96750357058156,0.9571003075539941,18.565855058943463
user_0094,2023-01-26 14:44:30.871043,40.77497894038852,-73.982347451721,work,stationary,92.35231628958911,8.606206981885315,19.511111619172333
user_0094,2023-01-26 17:58:40.507791,40.71195140189546,-74.02425100278478,home,walking,20.93175920585324,6.263008531383597,30.233254517150982
user_0094,2023-01-27 08:00:00.000000,40.70901636075069,-74.09122055179657,home,stationary,71.60055411692245,1.0770005152163442,22.007256867376533
user_0094,2023-01-28 09:45:26.075268,40.718224769348865,-74.06245750499968,restaurant,stationary,25.29038616844221,0.9589699479170767,38.40509289632228
user_0094,2023-01-28 19:23:54.464006,40.712124065920044,-74.09076663565507,park,stationary,8.017940903836886,5.503452158096929,16.34791109773802
user_0094,2023-01-29 08:00:00.000000,40.6509806736815,-73.99256848294097,work,stationary,67.68568118127007,5.086344698630168,37.869374546099266
user_0094,2023-01-29 18:37:59.852376,40.71206129005156,-74.02251054669736,park,walking,6.890387349463506,0.5168816255124846,7.529210398558222
user_0094,2023-01-29 18:41:59.863728,40.71033490578195,-74.0920293245275,work,driving,24.72028941946305,0.5791633192827116,25.53271707285876
user_0094,2023-01-29 19:17:39.048172,40.70872926992549,-74.08920798388297,work,stationary,9.069753372474167,1.2511570798447293,23.460165314687462
user_0094,2023-01-30 08:00:00.000000,40.710053355845176,-74.09123798293294,grocery,stationary,8.289001824602435,0.07696699817753813,21.361417144765944
user_0094,2023-01-30 09:13:20.737450,40.71018718536482,-74.09124288363115,home,stationary,75.12586717619844,0.3263474345383969,6.616417384782592
user_0094,2023-01-31 08:00:00.000000,40.72568592715417,-73.94440961811355,work,driving,40.06188775994536,5.409944018660152,31.48342213751431
user_0094,2023-01-31 14:56:22.903576,40.709134583812165,-74.02373114737959,restaurant,driving,9.374218252337226,4.242132878123382,12.430911839522063
user_0094,2023-01-31 18:48:20.389954,40.71283412288942,-74.02433782090117,work,stationary,54.50867141437899,9.700722226674092,32.677929281239884
user_0094,2023-01-31 21:06:48.761737,40.77131554184474,-73.90707865407119,home,driving,51.78067841500696,5.919495396072419,31.17599687804542
user_0094,2023-01-31 22:00:00.000000,40.62289921712325,-73.94069218631628,cafe,stationary,15.751729890216804,3.688817997526938,24.262097127372456
user_0094,2023-02-01 09:19:48.148189,40.754145370255216,-73.9958028674558,home,walking,33.20178986623737,3.478633397309957,30.263579064713394
user_0094,2023-02-01 12:31:38.828944,40.71172938947212,-74.02291894265916,work,stationary,4.84889739465806,17.172669224307594,48.91815993293017
user_0094,2023-02-01 14:35:32.553889,40.70993777104443,-74.09104666967768,shop,walking,28.59837398878265,3.918644344478108,28.25985112040024
user_0094,2023-02-02 09:51:25.229712,40.71394560914898,-74.02442995982081,home,stationary,31.419294696039128,9.438520378441586,21.415177442247714
user_0094,2023-02-02 13:01:39.884318,40.710337288812326,-74.09134328487164,home,stationary,64.34616726518605,3.950624845534001,9.205166727724576
user_0094,2023-02-02 21:12:04.657317,40.71292517147252,-74.02418930079074,restaurant,stationary,35.266375684523815,0.43022844836698537,22.117899455004014
user_0094,2023-02-02 22:00:00.000000,40.710925730468134,-74.02339237200255,home,stationary,1.2736234838302167,7.242504150106629,10.886491031833796
user_0094,2023-02-03 14:04:17.465367,40.71357588014011,-74.02345573063762,shop,stationary,8.780389596319905,8.999371531817088,24.509896830741074
user_0094,2023-02-04 15:11:11.679753,40.62688410400504,-74.06746678108468,gym,stationary,5.58467337857941,3.950036614288784,19.80324575054219
user_0094,2023-02-04 17:15:29.308100,40.70948330656839,-74.09007182452359,cafe,stationary,18.813235617125255,3.243024018473827,49.921339479962114
