user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0020,2023-01-09 09:56:07.908398,40.79084700593507,-74.05325605397243,cafe,cycling,25.728709237801848,0.12424462406045639,23.15075635291387
user_0020,2023-01-09 13:58:48.168369,40.803573191889285,-73.99544667351684,home,stationary,81.07852829066172,4.5334593771864675,47.08595172931729
user_0020,2023-01-09 18:05:05.279921,40.79114298496783,-74.05143737137485,work,walking,3.5113868180805503,2.8262637001385067,49.4864614618099
user_0020,2023-01-10 19:00:23.445117,40.79142541967827,-74.09599973066878,cafe,stationary,44.94478602943392,10.7663075797686,28.562796885333967
user_0020,2023-01-10 22:00:00.000000,40.79169263610441,-74.0534786330681,other,driving,56.44437170954946,1.3573675078283811,29.502682394434004
user_0020,2023-01-11 12:24:36.184039,40.79148691372806,-74.05423461292952,restaurant,walking,26.273838289143573,3.9328681839611805,27.6665730248056
user_0020,2023-01-11 15:16:59.902418,40.79242106081501,-74.05424072852232,work,stationary,10.037862027806693,2.8527119393208626,17.267636097863686
user_0020,2023-01-12 11:42:00.832581,40.79289334741711,-74.05366130146973,work,stationary,1.2964448008424911,1.9418895342438929,35.47923808667073
user_0020,2023-01-12 12:21:01.282265,40.79332028775095,-74.05402447281523,home,stationary,248.36923870128888,5.831733874886509,36.0428288672301
user_0020,2023-01-12 17:17:58.680538,40.80324448404381,-73.99622655599079,other,cycling,29.31512369319098,1.237614260880286,31.23454383802038
user_0020,2023-01-12 18:08:51.486895,40.791947251847155,-74.05559713044332,work,stationary,6.441299638039192,4.246979149677815,29.798434649177658
user_0020,2023-01-13 08:00:00.000000,40.80436086600519,-73.99561664473434,restaurant,stationary,15.407154508524233,30.961459051291577,41.66220150963947
user_0020,2023-01-13 10:07:36.693836,40.804606860781185,-73.99690584737814,home,stationary,49.95167886138562,2.310516271090195,23.868062823530643
user_0020,2023-01-13 19:25:38.905035,40.622968983246984,-74.0921219338418,shop,stationary,3.247007922900566,2.3323666854081795,8.675847985285321
user_0020,2023-01-13 20:53:45.594165,40.80526594192644,-73.99504339095905,home,walking,5.8241930472023515,1.7168503912623911,12.28918914763955
user_0020,2023-01-14 14:04:53.040274,40.803864962389085,-73.9972686710216,work,stationary,24.065062218869024,4.617111401338186,17.702161222211913
user_0020,2023-01-15 08:00:00.000000,40.75653825223338,-74.01610129851406,work,walking,15.270181525763308,0.4040977444878604,10.947376401155335
user_0020,2023-01-15 11:00:00.566260,40.80506996622317,-73.9944302453185,home,stationary,36.8733256418647,0.15809737714362898,8.618981213765014
user_0020,2023-01-15 15:41:02.112885,40.80562375707222,-73.99523348654189,park,stationary,13.892361129439832,4.556374554856613,34.82830373495859
user_0020,2023-01-15 15:52:07.236386,40.804526453668615,-73.99617849192228,home,walking,2.353824710198043,14.80786188401785,43.224062068330426
user_0020,2023-01-15 16:03:14.739544,40.79071448071485,-74.05470789837103,gym,stationary,7.248621053153213,2.495341444432343,7.553995019969042
user_0020,2023-01-15 18:43:12.241839,40.713747583748265,-73.9491148191667,home,stationary,20.741543576610706,5.074187215111788,42.62600211854371
user_0020,2023-01-15 19:17:21.630690,40.79205084444442,-74.05464362977958,work,driving,24.683386224501838,4.495378315947608,42.561913370656185
user_0020,2023-01-16 08:00:00.000000,40.7936291677487,-74.0539507575232,home,stationary,25.78708337933477,25.346273129506503,38.22156144636338
user_0020,2023-01-16 08:42:50.923631,40.65870304625813,-74.04939745277488,park,walking,23.123430519693805,1.3039403675876873,38.15711028004651
user_0020,2023-01-16 13:22:33.563432,40.79243092319986,-74.05505844603962,work,stationary,26.85393332488809,16.013734520011422,43.97028903660391
user_0020,2023-01-16 13:24:36.797156,40.79113558455657,-74.05385241660993,grocery,walking,56.16505257026692,4.471650640724237,14.394304138580946
user_0020,2023-01-16 14:00:45.527934,40.790925519713554,-74.05245050777461,home,stationary,64.63134153389927,4.846402273608449,22.9058433630157
user_0020,2023-01-16 19:24:13.729589,40.79187116131797,-74.05485526581134,shop,stationary,29.413864457108325,2.802134998963681,11.271612444969488
user_0020,2023-01-16 22:00:00.000000,40.79290501711693,-74.0535332608993,home,stationary,21.499080213320553,10.808007463792748,38.70685578165406
user_0020,2023-01-17 08:00:00.000000,40.790571735646,-74.05465364769793,work,stationary,11.908059571907486,20.714637009275197,7.164709746808812
user_0020,2023-01-17 08:00:00.000000,40.804433514381124,-73.99593582635879,restaurant,driving,30.080899258367335,3.1567974014371476,46.21391811143433
user_0020,2023-01-17 10:07:21.334346,40.79234611632256,-74.05285948674056,work,stationary,86.09143371035441,2.69335106254084,21.43996742851609
user_0020,2023-01-17 11:24:11.513518,40.80367917905057,-73.99629228220134,gym,stationary,34.929417314839064,3.5935954737262,29.024085189221278
user_0020,2023-01-17 13:06:59.003433,40.803525489653865,-73.9958572451367,shop,stationary,4.704652477187575,1.3322403579597373,22.42068531406982
user_0020,2023-01-17 15:02:49.596224,40.79359115224764,-74.05494543622198,gym,walking,27.06207823061265,0.9510289114239147,28.23431978452012
user_0020,2023-01-17 18:37:45.244776,40.631266282324205,-73.90615588476267,work,walking,52.94380779923079,0.26070364319756245,12.460785551369234
user_0020,2023-01-18 14:30:54.091449,40.79220650996046,-74.05584055738278,cafe,stationary,45.18160742414693,2.682390175866262,47.927040712361624
user_0020,2023-01-18 16:49:08.437265,40.792298712255324,-74.05304455289368,gym,stationary,5.86113193255618,2.4013366479844227,39.80340491912241
user_0020,2023-01-19 16:26:14.977740,40.80546600159866,-73.99805567050856,park,walking,57.44388299276177,1.9373504420295142,22.690243543816663
user_0020,2023-01-19 18:23:49.232866,40.80498900947479,-73.99701697012488,home,stationary,1.7604715416882464,3.0497060354034042,26.14085163890553
user_0020,2023-01-20 09:16:33.673960,40.80438273484255,-73.99732207714811,gym,walking,2.0235912769951607,3.495190921393589,27.88752975759605
user_0020,2023-01-20 11:04:27.891396,40.791662115867396,-74.05348907603019,work,driving,1.502819545455312,7.697984196437259,31.601746174994947
user_0020,2023-01-20 13:39:39.723537,40.80599446802138,-73.99683517176472,work,walking,8.992766172086133,2.531171715009577,32.38554235367892
user_0020,2023-01-20 14:57:41.847006,40.80463082868214,-73.99639757585453,home,stationary,2.311622569689836,4.2673077087880396,45.82153559241979
user_0020,2023-01-20 17:07:47.775297,40.80328241693005,-73.99577408370104,home,stationary,7.033414747606181,0.7846296768597196,39.39976202062148
user_0020,2023-01-20 17:27:07.754473,40.686084407534885,-74.070864592216,work,stationary,8.790027262783296,5.814803373711234,41.261942236862794
user_0020,2023-01-20 19:17:01.191172,40.805912289566734,-73.99924949821988,shop,stationary,8.462133794413473,12.447370456216458,5.2100172010000465
user_0020,2023-01-21 08:57:54.040019,40.792702308217244,-74.0542352245699,park,walking,29.02674863515267,0.22563331516355378,40.30091685494527
user_0020,2023-01-21 09:51:18.927833,40.80360448130782,-73.99665694023294,shop,stationary,234.8938233344905,1.418834001076685,45.07658083589315
user_0020,2023-01-21 14:08:16.141676,40.80407493124465,-73.99725719900377,restaurant,driving,14.206892725512773,2.801241190811207,9.53958318495827
user_0020,2023-01-22 12:48:07.014777,40.80537644337085,-73.9979720848494,work,stationary,66.17409152198077,3.890888735650666,46.51095389633259
user_0020,2023-01-22 16:49:48.891374,40.73735087721948,-74.02497002874058,park,stationary,102.38133656651453,3.826648259659681,8.213798764218144
user_0020,2023-01-23 08:37:16.150170,40.803954540805,-73.99690601466904,gym,stationary,105.48983233129134,16.155910507209498,46.92420929484889
user_0020,2023-01-23 12:00:02.803108,40.80577627392555,-73.99833364410311,restaurant,stationary,66.44530218408217,0.47223467151852244,38.11539203620582
user_0020,2023-01-23 14:59:56.641121,40.80462151679727,-73.99705722630473,work,stationary,8.357635781390472,9.863209674773488,14.719468275568243
user_0020,2023-01-24 18:40:46.857802,40.80342908488831,-73.99861090842677,shop,stationary,15.706629079944118,3.3162804493651636,25.766389324279857
user_0020,2023-01-25 08:17:29.175880,40.773708719914566,-73.99890895604523,home,stationary,9.93271741341895,17.01375578846736,8.700847399352792
user_0020,2023-01-25 08:38:37.666182,40.80856003621827,-73.9132654294807,work,stationary,26.574728652509,29.2825210266181,36.52243559945124
user_0020,2023-01-25 09:01:50.488450,40.80435504412535,-73.9962166652503,home,stationary,17.868057797841878,15.590739158900055,19.790037542735902
user_0020,2023-01-25 17:35:15.914973,40.80431256514782,-73.99824775441323,restaurant,stationary,19.370745743342226,0.33775453069439,33.93425214232616
user_0020,2023-01-25 18:23:28.879922,40.80602254182516,-73.99678114307598,restaurant,stationary,17.47280629635586,4.0255753406423995,40.256098414107754
user_0020,2023-01-25 18:55:41.417171,40.806462419383244,-73.99903904940565,work,driving,23.394765209386883,0.41177876678729597,21.621217606111315
user_0020,2023-01-26 08:00:00.000000,40.804199548223394,-73.99451729393935,home,stationary,57.8147908679384,1.1738823820941362,17.962696734695882
user_0020,2023-01-26 08:00:00.000000,40.80574348818367,-73.99703928837532,work,stationary,42.13791417746672,4.392877399049934,38.5374729457097
user_0020,2023-01-26 08:00:00.000000,40.66986118475581,-74.00746486522459,home,stationary,45.495431854664204,8.750829141078615,14.146257300916583
user_0020,2023-01-26 16:00:25.062169,40.79312179505527,-74.05406331548663,restaurant,stationary,41.33025760454594,3.0776172172524396,16.190604849945508
user_0020,2023-01-26 16:03:00.169052,40.80542316918624,-73.99658849596658,home,walking,2.3923750068968044,1.114324368738859,28.254958588147662
user_0020,2023-01-26 16:06:36.825592,40.80472364266188,-73.9976155172209,cafe,stationary,27.223811637718235,0.9462597079436006,38.92510264598985
user_0020,2023-01-26 16:41:34.859393,40.78999288157909,-74.05389225404954,home,stationary,14.691881444127834,8.095748409684798,29.761945085599315
user_0020,2023-01-27 18:53:03.792821,40.80425448062087,-73.99623437387905,home,driving,50.13399354375106,0.19388347157662691,20.66520539088185
user_0020,2023-01-28 08:00:00.000000,40.68620658593666,-74.05376684585255,home,stationary,3.687550729310161,1.159940432855731,25.281233676430357
user_0020,2023-01-28 19:54:58.828738,40.79251964281758,-74.05526827679975,shop,walking,26.52053816676586,2.484860929894956,19.33626184450376
user_0020,2023-01-29 16:30:08.035021,40.80505640558619,-73.99805721542809,home,stationary,22.356768709235897,2.1699813271010715,36.89152604480927
user_0020,2023-01-30 15:11:49.664371,40.80504450424174,-73.9942621360655,restaurant,stationary,0.8740764535255252,3.5891689506985456,21.229242431142584
user_0020,2023-01-30 22:00:00.000000,40.79250915652671,-74.05505810159114,home,stationary,84.21328867925604,9.915303253840499,48.083685572687926
user_0020,2023-01-31 20:09:39.739048,40.64398016922328,-74.04082624852941,gym,driving,10.719508846827893,6.132824205252446,29.541852015852783
user_0020,2023-01-31 22:00:00.000000,40.79283434793771,-74.05431624894612,work,walking,5.53688773546277,0.017196162204497944,37.944376080756854
user_0020,2023-02-01 08:00:00.000000,40.6382194005206,-73.9624755336773,work,stationary,12.622239291540026,5.218809033021072,27.004735688892104
user_0020,2023-02-01 10:10:43.554694,40.80368079825698,-73.99764221628695,home,cycling,4.750211664254301,11.244637459088827,22.36606086852952
user_0020,2023-02-01 12:39:31.730018,40.792596103991755,-74.05467178260083,home,walking,0.4685698709489249,1.6471360431734752,21.49626365565898
user_0020,2023-02-01 14:56:47.804411,40.68809328012611,-74.03628584219,home,stationary,25.329212821869437,1.5509403164239441,7.635874539694493
user_0020,2023-02-02 08:00:00.000000,40.804035168574494,-73.99542503645078,restaurant,walking,18.54452191962621,9.95177337816963,8.392248777014503
user_0020,2023-02-02 08:28:03.303103,40.791022451289706,-74.05413149764911,home,stationary,32.35399197452935,1.3670171748311832,34.11431352484655
user_0020,2023-02-02 09:42:02.632577,40.78430060379081,-74.06473957136726,work,stationary,1.3225743669787557,0.3476968808088079,46.95902361467942
user_0020,2023-02-02 17:38:15.466460,40.62232083680237,-74.00729371644884,gym,walking,38.40871864313147,1.7696493618887907,26.221440018449517
user_0020,2023-02-02 17:49:03.854993,40.8038009680791,-73.99757894302218,cafe,stationary,0.9134875378058633,10.379965479046732,42.78277228461507
user_0020,2023-02-03 15:30:08.055812,40.80424178769361,-73.99643951293795,cafe,stationary,20.127540618229325,6.9590567163647705,8.983038077593523
user_0020,2023-02-04 08:00:00.000000,40.80317748514063,-73.99701595656931,home,stationary,11.015985190965539,2.5983197902077,39.641911208690566
user_0020,2023-02-04 11:33:55.801619,40.79260178728693,-74.05498745681953,grocery,stationary,9.003369908786972,4.278625091600871,48.58263592745969
user_0020,2023-02-04 12:52:43.071435,40.80334858372049,-73.9963839630995,work,stationary,75.63887383043293,3.1717246067508875,49.14424243887774
user_0020,2023-02-04 13:09:15.845230,40.79130413691143,-74.05279236941897,home,stationary,4.81408654046104,9.685247949564511,39.02724266890067
user_0020,2023-02-04 14:52:53.430684,40.803676173877,-73.99603031007842,restaurant,stationary,43.28343988595357,2.6041035668883055,9.288542900254381
user_0020,2023-02-04 16:05:39.408560,40.792644683007765,-74.05485698686306,grocery,driving,66.3466383157211,9.500681901693627,49.57760380055015
user_0020,2023-02-04 18:08:56.299122,40.79364421866068,-74.05310455799187,home,driving,9.961635013018817,7.22827463280092,45.65917041615948
user_0020,2023-02-04 18:52:14.679275,40.80500377095521,-73.99792891748652,work,stationary,48.35657112702059,11.116872828234367,21.06657986681258
